/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor2image_0510.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop2image_0483.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor2image_0513.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation1image_0555.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/image_0501.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop1image_0488.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian3image_0511.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop4image_0510.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor4image_0543.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian2image_0502.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop2image_0500.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation0image_0484.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop1image_0525.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian3image_0513.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian4image_0529.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor3image_0533.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/image_0525.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian0image_0520.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian4image_0489.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor3image_0520.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor1image_0508.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor0image_0533.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian3image_0516.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian4image_0554.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor0image_0536.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation2image_0484.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation4image_0505.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/image_0503.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian3image_0491.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor0image_0527.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor1image_0525.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor4image_0484.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation0image_0533.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation0image_0503.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian1image_0493.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop2image_0506.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation4image_0501.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation3image_0545.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop3image_0544.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor1image_0485.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation4image_0484.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor4image_0488.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation1image_0513.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian4image_0525.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian4image_0519.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian0image_0552.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian2image_0556.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop4image_0512.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop1image_0518.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor4image_0492.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian1image_0505.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation2image_0560.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian2image_0533.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian2image_0528.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation4image_0552.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian1image_0491.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor0image_0548.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian3image_0544.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor3image_0519.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian2image_0518.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian4image_0484.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/image_0517.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian0image_0546.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian4image_0545.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor4image_0487.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop2image_0481.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop3image_0518.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/image_0482.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop0image_0552.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian3image_0554.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation4image_0494.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor4image_0531.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation0image_0534.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor1image_0537.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian2image_0503.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop0image_0510.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor2image_0551.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian3image_0532.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation3image_0506.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian1image_0524.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop3image_0546.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop1image_0530.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation3image_0505.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor0image_0518.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor3image_0488.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor3image_0482.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor0image_0535.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation2image_0557.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian1image_0509.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian1image_0495.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian4image_0532.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian1image_0507.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian3image_0509.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop2image_0491.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian2image_0540.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomGaussian3image_0556.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation0image_0498.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation1image_0503.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation1image_0552.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomRotation1image_0509.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomColor2image_0519.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop3image_0486.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop0image_0481.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/6/randomCrop4image_0514.jpg,6
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0952.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian0image_0882.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation3image_0902.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0958.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop1image_0886.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0889.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation1image_0887.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0917.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0919.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0895.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0920.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation1image_0898.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0932.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0938.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/image_0935.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0931.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor0image_0897.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0956.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0905.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0914.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0906.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0946.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation1image_0931.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0887.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0923.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0896.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0942.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0895.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor1image_0938.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation3image_0903.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0954.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0927.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0946.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor1image_0927.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation1image_0883.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0940.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0946.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/image_0939.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0886.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0888.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian0image_0935.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0948.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0905.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0943.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0946.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0923.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0956.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0942.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0892.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0951.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0919.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0909.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/image_0952.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0887.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop1image_0882.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0923.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0943.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0933.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0905.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0902.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0904.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor1image_0960.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0944.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0915.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0957.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0936.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor4image_0898.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0929.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian0image_0941.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0919.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0897.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0913.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor1image_0918.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation3image_0909.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0889.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0944.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop1image_0902.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0917.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor4image_0931.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor1image_0931.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian0image_0903.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0884.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation0image_0940.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0886.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0958.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0905.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0903.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor4image_0922.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0909.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0943.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0914.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation0image_0955.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0952.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0904.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0920.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0883.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0922.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0927.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0939.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0933.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian0image_0920.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0917.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation3image_0952.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0904.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0884.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0932.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor4image_0910.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0882.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop1image_0953.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0887.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0938.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0926.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0944.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor4image_0927.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0954.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0931.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0956.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0920.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0885.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0954.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation3image_0883.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0960.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0923.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0957.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0907.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0933.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor0image_0933.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0953.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation1image_0940.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0941.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0909.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0885.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0885.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor1image_0926.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0898.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0897.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0947.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0957.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0935.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian0image_0944.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor3image_0954.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian0image_0916.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0943.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0920.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian3image_0911.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0922.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/image_0913.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0943.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation0image_0892.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0952.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation1image_0956.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0881.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/image_0888.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0951.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0881.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop1image_0903.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0952.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0899.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation0image_0907.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0887.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0955.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/image_0891.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0886.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0900.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0894.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation1image_0945.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation1image_0947.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0891.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor4image_0952.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0889.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation0image_0958.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0947.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0928.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0899.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0910.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor0image_0930.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian2image_0890.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor0image_0895.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop1image_0941.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/image_0899.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0911.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor1image_0948.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0887.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0935.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor4image_0885.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop3image_0882.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian1image_0928.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0916.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0901.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0925.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation2image_0934.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation0image_0910.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0885.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor1image_0952.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0956.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0959.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor0image_0900.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomGaussian4image_0899.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0941.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/image_0958.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor0image_0952.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop0image_0939.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomRotation4image_0899.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop2image_0887.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor0image_0913.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor1image_0956.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomCrop4image_0906.jpg,11
/home/monkey/Project/RcnnApp/17flowers/jpg/11/randomColor2image_0890.jpg,11
